Timestamp,TP9,AF7,AF8,TP10
1777370128.0531883,-23.4375,-32.71484375,-25.87890625,-28.80859375
1777370128.0570946,-32.71484375,-31.25,-24.90234375,-8.7890625
1777370128.0610008,-47.36328125,-30.76171875,-29.78515625,-55.6640625
1777370128.064907,-94.23828125,-31.73828125,-32.71484375,-106.4453125
1777370128.0688133,-57.6171875,-34.66796875,-31.73828125,-6.8359375
1777370128.0727196,-37.109375,-31.25,-30.76171875,14.6484375
1777370128.0766258,-12.6953125,-31.25,-33.69140625,-22.94921875
1777370128.080532,-22.94921875,-33.203125,-33.203125,-39.0625
1777370128.0844383,-41.9921875,-32.2265625,-34.1796875,-40.52734375
1777370128.0883446,20.99609375,-28.3203125,-29.78515625,-4.39453125
1777370128.0922508,0.9765625,-23.92578125,-29.78515625,-0.9765625
1777370128.096157,-31.25,-21.484375,-34.66796875,-29.296875
1777370128.1000633,-34.66796875,-29.78515625,-35.15625,-57.6171875
1777370128.1039696,-31.25,-23.92578125,-27.34375,-53.22265625
1777370128.1078758,-3.90625,-15.13671875,-28.80859375,-30.76171875
1777370128.111782,-6.8359375,-23.92578125,-21.97265625,-1.953125
1777370128.1156883,-31.25,-18.5546875,-16.6015625,-28.80859375
1777370128.1195946,-30.2734375,-18.5546875,-27.34375,-30.2734375
1777370128.1235008,-49.8046875,-27.34375,-26.3671875,-18.5546875
1777370128.127407,-49.8046875,-31.73828125,-23.92578125,-25.87890625
1777370128.1313133,-25.87890625,-28.3203125,-26.3671875,-19.04296875
1777370128.1352196,-22.4609375,-28.3203125,-33.69140625,-14.6484375
1777370128.1391258,-11.71875,-33.203125,-38.0859375,-38.0859375
1777370128.143032,-8.30078125,-32.2265625,-33.203125,-23.92578125
1777370128.1469383,-26.3671875,-25.87890625,-32.2265625,-39.0625
1777370128.1508446,-5.859375,-18.06640625,-31.73828125,-41.015625
1777370128.1547508,-14.6484375,-23.92578125,-40.0390625,-49.8046875
1777370128.158657,-38.57421875,-27.83203125,-39.0625,-41.50390625
1777370128.1625633,-33.203125,-32.71484375,-26.3671875,-15.13671875
1777370128.1664696,-17.578125,-33.203125,-28.80859375,-55.17578125
1777370128.1703758,-19.04296875,-28.3203125,-35.15625,-43.45703125
1777370128.174282,-44.921875,-27.83203125,-26.85546875,-4.39453125
1777370128.1781883,-26.3671875,-33.203125,-24.4140625,-49.8046875
1777370128.1820946,-30.2734375,-35.15625,-32.2265625,-47.8515625
1777370128.1860008,-19.53125,-18.5546875,-32.71484375,-16.11328125
1777370128.189907,-3.90625,-23.92578125,-31.73828125,5.37109375
1777370128.1938133,-19.04296875,-28.3203125,-33.203125,-10.7421875
1777370128.1977196,-17.578125,-29.296875,-32.2265625,-40.0390625
1777370128.2016258,-54.6875,-26.3671875,-41.9921875,-44.921875
1777370128.205532,-50.78125,-26.3671875,-42.48046875,-21.97265625
1777370128.2094383,4.8828125,-28.80859375,-36.62109375,-1.953125
1777370128.2133446,19.53125,-18.06640625,-34.1796875,-22.94921875
1777370128.2172508,-15.13671875,-22.94921875,-34.1796875,-24.90234375
1777370128.221157,-24.4140625,-23.92578125,-37.59765625,-17.578125
1777370128.2250633,-26.85546875,-24.90234375,-36.62109375,-24.90234375
1777370128.2289696,-36.62109375,-33.69140625,-29.78515625,-31.25
1777370128.2328758,-19.04296875,-35.64453125,-36.1328125,-27.83203125
1777370128.236782,-8.7890625,-23.4375,-54.19921875,-59.5703125
1777370128.2406883,-70.3125,-26.85546875,-41.9921875,-54.19921875
1777370128.2445946,-58.59375,-40.0390625,-43.9453125,-27.83203125
1777370128.2485008,-27.83203125,-41.50390625,-49.8046875,-38.0859375
1777370128.252407,-15.625,-35.15625,-36.1328125,-33.69140625
1777370128.2563133,-14.16015625,-18.5546875,-37.109375,-37.109375
1777370128.2602196,-65.4296875,-20.5078125,-37.59765625,-52.734375
1777370128.2641258,-47.36328125,-38.0859375,-32.71484375,-6.34765625
