Timestamp,TP9,AF7,AF8,TP10
1777309505.518293,85.44921875,-39.55078125,-20.01953125,81.0546875
1777309505.5221992,130.859375,-45.41015625,7.8125,112.79296875
1777309505.5261054,164.0625,-41.9921875,13.671875,119.62890625
1777309505.5300117,130.859375,-46.875,0.9765625,97.16796875
1777309505.533918,76.171875,-64.453125,-11.71875,66.40625
1777309505.5378242,67.3828125,-83.0078125,-11.71875,57.6171875
1777309505.5417304,117.1875,-73.73046875,-12.6953125,83.0078125
1777309505.5456367,155.76171875,-61.03515625,-28.3203125,100.5859375
1777309505.549543,120.60546875,-81.54296875,-61.5234375,69.82421875
1777309505.5534492,34.66796875,-125.9765625,-91.796875,8.30078125
1777309505.5573554,4.8828125,-140.13671875,-83.49609375,-12.6953125
1777309505.5612617,54.19921875,-136.71875,-76.171875,20.01953125
1777309505.565168,107.421875,-133.7890625,-89.84375,53.22265625
1777309505.5690742,91.30859375,-134.27734375,-97.16796875,48.33984375
1777309505.5729804,36.62109375,-119.62890625,-74.21875,24.4140625
1777309505.5768867,32.2265625,-96.19140625,-52.24609375,18.5546875
1777309505.580793,110.83984375,-62.5,-25.87890625,71.77734375
1777309505.5846992,194.3359375,-22.94921875,-8.30078125,140.13671875
1777309505.5886054,188.4765625,-19.04296875,-10.7421875,141.11328125
1777309505.5925117,135.25390625,-15.625,14.6484375,112.79296875
1777309505.596418,114.74609375,5.859375,29.296875,98.14453125
1777309505.6003242,156.25,3.41796875,20.5078125,116.69921875
1777309505.6042304,203.125,0.48828125,13.671875,137.20703125
1777309505.6081367,194.3359375,4.39453125,10.25390625,127.44140625
1777309505.612043,141.6015625,4.39453125,16.6015625,101.07421875
1777309505.6159492,108.3984375,3.90625,8.30078125,81.54296875
1777309505.6198554,148.92578125,0.9765625,-0.9765625,94.23828125
1777309505.6237617,201.66015625,-11.23046875,-21.97265625,117.1875
1777309505.627668,196.2890625,-12.6953125,-16.11328125,120.60546875
1777309505.6315742,138.18359375,1.46484375,2.44140625,102.5390625
1777309505.6354804,91.796875,-0.48828125,-15.625,77.63671875
1777309505.6393867,120.1171875,-12.20703125,-2.9296875,86.9140625
1777309505.643293,175.78125,-28.3203125,3.90625,115.72265625
1777309505.6471992,182.12890625,-11.71875,-1.46484375,124.51171875
1777309505.6511054,136.23046875,1.953125,2.44140625,105.46875
1777309505.6550117,84.9609375,-15.625,0.48828125,70.3125
1777309505.658918,121.09375,-23.92578125,-20.5078125,103.515625
1777309505.6628242,208.49609375,1.46484375,-8.7890625,168.45703125
1777309505.6667304,178.22265625,13.18359375,21.97265625,129.39453125
1777309505.6706367,76.171875,-18.06640625,16.6015625,60.546875
1777309505.674543,15.13671875,-45.41015625,-1.953125,25.87890625
1777309505.6784492,31.25,-24.90234375,-6.34765625,16.6015625
1777309505.6823554,73.2421875,-3.90625,12.20703125,25.390625
1777309505.6862617,73.73046875,-9.27734375,20.01953125,16.6015625
1777309505.690168,24.90234375,-13.18359375,7.8125,-13.18359375
1777309505.6940742,-34.66796875,-22.4609375,3.90625,-54.6875
1777309505.6979804,-31.73828125,-52.24609375,0.0,-53.7109375
1777309505.7018867,5.37109375,-41.015625,12.20703125,-22.94921875
1777309505.705793,16.11328125,-30.2734375,25.87890625,-20.01953125
1777309505.7096992,-37.59765625,-46.875,17.08984375,-62.5
1777309505.7136054,-83.984375,-41.9921875,10.25390625,-83.49609375
1777309505.7175117,-81.54296875,-39.0625,11.71875,-86.9140625
1777309505.721418,-32.2265625,-32.71484375,-5.859375,-69.3359375
1777309505.7253242,11.71875,-31.25,-21.484375,-38.57421875
1777309505.7292304,-34.66796875,-40.52734375,-23.4375,-60.546875
1777309505.7331367,-66.89453125,-51.26953125,-17.08984375,-66.40625
1777309505.737043,-67.87109375,-93.26171875,10.7421875,-73.73046875
1777309505.7409492,-23.92578125,-144.53125,2.44140625,-53.7109375
1777309505.7448554,37.59765625,-163.0859375,-11.23046875,6.34765625
1777309505.7487617,21.484375,-172.36328125,-12.20703125,13.671875
1777309505.752668,-29.296875,-172.36328125,-14.6484375,-10.7421875
1777309505.7565742,-34.66796875,-159.1796875,-28.80859375,-8.7890625
1777309505.7604804,27.83203125,-155.76171875,-40.52734375,23.4375
1777309505.7643867,81.54296875,-151.3671875,-32.2265625,50.29296875
1777309505.768293,67.3828125,-139.6484375,-26.3671875,49.31640625
1777309505.7721992,14.6484375,-145.99609375,-29.296875,16.6015625
1777309505.7761054,9.765625,-151.3671875,-33.69140625,-3.41796875
1777309505.7800117,75.1953125,-128.41796875,-33.69140625,25.390625
1777309505.783918,121.09375,-108.88671875,-61.03515625,46.38671875
1777309505.7878242,96.19140625,-122.55859375,-77.1484375,37.59765625
1777309505.7917304,46.875,-124.0234375,-48.828125,14.16015625
1777309505.7956367,32.2265625,-107.91015625,-34.66796875,3.90625
1777309505.799543,80.56640625,-95.703125,-36.1328125,32.71484375
1777309505.8034492,128.41796875,-81.54296875,-39.55078125,72.75390625
1777309505.8073554,118.65234375,-72.75390625,-33.69140625,84.47265625
1777309505.8112617,63.4765625,-74.70703125,-18.5546875,50.29296875
1777309505.815168,33.69140625,-79.1015625,-28.3203125,33.69140625
1777309505.8190742,71.2890625,-85.44921875,-35.15625,54.19921875
1777309505.8229804,110.3515625,-92.7734375,-37.59765625,81.0546875
1777309505.8268867,103.02734375,-84.47265625,-48.33984375,76.171875
1777309505.830793,48.828125,-69.3359375,-57.6171875,38.57421875
1777309505.8346992,14.16015625,-69.82421875,-46.38671875,24.4140625
1777309505.8386054,45.8984375,-75.1953125,-48.33984375,44.921875
1777309505.8425117,89.84375,-81.54296875,-52.24609375,71.77734375
1777309505.846418,91.30859375,-76.66015625,-46.38671875,77.1484375
1777309505.8503242,43.45703125,-79.58984375,-34.1796875,51.26953125
1777309505.8542304,14.6484375,-82.51953125,-29.296875,29.78515625
1777309505.8581367,47.8515625,-59.5703125,-49.8046875,41.50390625
1777309505.862043,99.12109375,-71.77734375,-52.24609375,63.96484375
1777309505.8659492,113.76953125,-67.3828125,-36.1328125,80.078125
1777309505.8698554,69.82421875,-40.52734375,-78.61328125,73.2421875
1777309505.8737617,21.484375,-47.8515625,-95.703125,33.203125
1777309505.877668,51.26953125,-50.29296875,-45.41015625,35.64453125
1777309505.8815742,104.4921875,-55.6640625,-32.71484375,70.3125
1777309505.8854804,113.28125,-58.10546875,-53.7109375,66.40625
1777309505.8893867,71.2890625,-50.78125,-76.171875,32.71484375
1777309505.893293,27.83203125,-48.33984375,-62.5,5.859375
1777309505.8971992,52.24609375,-52.24609375,-46.38671875,25.87890625
1777309505.9011054,118.65234375,-55.6640625,-53.22265625,61.03515625
1777309505.9050117,134.27734375,-54.6875,-65.91796875,53.22265625
1777309505.908918,70.80078125,-54.6875,-75.68359375,23.92578125
1777309505.9128242,12.20703125,-52.734375,-67.3828125,10.25390625
1777309505.9167304,24.4140625,-64.453125,-66.89453125,18.5546875
1777309505.9206367,81.54296875,-72.265625,-67.87109375,47.8515625
1777309505.924543,106.93359375,-54.19921875,-78.125,56.640625
1777309505.9284492,62.98828125,-56.15234375,-77.63671875,31.25
1777309505.9323554,15.625,-56.640625,-69.3359375,10.7421875
1777309505.9362617,19.04296875,-64.453125,-80.078125,12.6953125
1777309505.940168,70.3125,-69.3359375,-74.70703125,45.8984375
1777309505.9440742,99.609375,-55.17578125,-72.265625,69.82421875
1777309505.9479804,57.12890625,-61.03515625,-63.96484375,46.875
1777309505.9518867,8.7890625,-64.94140625,-59.08203125,21.484375
1777309505.955793,17.08984375,-59.08203125,-77.63671875,13.671875
1777309505.9596992,78.125,-60.05859375,-95.703125,33.69140625
1777309505.9636054,121.09375,-64.94140625,-79.58984375,54.19921875
1777309505.9675117,95.703125,-54.19921875,-72.75390625,40.0390625
1777309505.971418,43.45703125,-50.29296875,-73.73046875,11.71875
1777309505.9753242,32.71484375,-58.10546875,-65.4296875,-13.18359375
1777309505.9792304,85.44921875,-54.6875,-66.40625,-1.46484375
1777309505.9831367,124.51171875,-60.546875,-72.75390625,33.203125
1777309505.987043,111.328125,-63.4765625,-79.1015625,41.9921875
1777309505.9909492,59.08203125,-51.26953125,-82.51953125,-1.953125
1777309505.9948554,33.69140625,-42.48046875,-84.47265625,-28.80859375
1777309505.9987617,87.890625,-40.0390625,-74.70703125,10.25390625
1777309506.002668,119.140625,-41.50390625,-65.91796875,33.203125
1777309506.0065742,92.28515625,-47.36328125,-66.40625,32.71484375
1777309506.0104804,35.15625,-48.33984375,-67.87109375,14.6484375
1777309506.0143867,-0.48828125,-56.640625,-72.265625,-5.859375
1777309506.018293,50.78125,-65.4296875,-67.87109375,28.80859375
1777309506.0221992,96.6796875,-68.359375,-81.54296875,58.10546875
1777309506.0261054,75.1953125,-60.546875,-85.44921875,41.50390625
1777309506.0300117,32.2265625,-46.38671875,-69.82421875,21.97265625
1777309506.033918,16.11328125,-48.828125,-82.51953125,19.53125
1777309506.0378242,58.59375,-60.05859375,-86.9140625,31.73828125
1777309506.0417304,101.07421875,-55.17578125,-74.70703125,48.33984375
1777309506.0456367,85.44921875,-56.640625,-61.03515625,35.64453125
1777309506.049543,28.80859375,-60.546875,-58.59375,2.44140625
1777309506.0534492,5.859375,-53.7109375,-64.94140625,-4.39453125
1777309506.0573554,53.7109375,-52.24609375,-69.3359375,20.01953125
1777309506.0612617,108.3984375,-61.03515625,-74.70703125,39.55078125
1777309506.065168,110.3515625,-59.5703125,-83.984375,35.15625
1777309506.0690742,57.12890625,-40.52734375,-83.49609375,5.859375
1777309506.0729804,11.23046875,-40.52734375,-66.89453125,-17.08984375
1777309506.0768867,43.45703125,-53.7109375,-67.3828125,13.18359375
1777309506.080793,96.19140625,-59.5703125,-79.58984375,42.48046875
1777309506.0846992,101.07421875,-50.78125,-83.49609375,40.52734375
1777309506.0886054,51.7578125,-46.38671875,-80.078125,21.97265625
1777309506.0925117,13.18359375,-44.921875,-83.0078125,5.859375
1777309506.096418,46.38671875,-37.109375,-76.66015625,18.5546875
1777309506.1003242,101.07421875,-31.73828125,-62.5,44.921875
1777309506.1042304,103.515625,-38.0859375,-61.03515625,49.8046875
1777309506.1081367,46.875,-44.43359375,-63.96484375,30.2734375
1777309506.112043,0.0,-45.41015625,-67.3828125,3.90625
1777309506.1159492,25.390625,-47.8515625,-75.68359375,2.9296875
1777309506.1198554,89.84375,-50.78125,-86.42578125,31.73828125
1777309506.1237617,101.5625,-49.8046875,-93.75,38.57421875
1777309506.127668,51.26953125,-45.41015625,-75.68359375,17.08984375
1777309506.1315742,9.765625,-45.41015625,-46.875,-2.44140625
1777309506.1354804,31.25,-44.921875,-50.29296875,6.8359375
1777309506.1393867,93.26171875,-42.48046875,-56.640625,41.015625
1777309506.143293,117.1875,-40.52734375,-59.08203125,51.7578125
1777309506.1471992,74.21875,-32.71484375,-94.7265625,23.4375
1777309506.1511054,26.85546875,-31.25,-114.74609375,0.0
1777309506.1550117,39.55078125,-37.59765625,-111.328125,9.765625
1777309506.158918,96.6796875,-43.45703125,-106.93359375,28.80859375
1777309506.1628242,117.1875,-36.1328125,-98.14453125,36.1328125
1777309506.1667304,78.61328125,-24.90234375,-88.8671875,31.25
1777309506.1706367,42.48046875,-17.08984375,-87.890625,19.04296875
1777309506.174543,41.015625,-21.484375,-95.703125,9.765625
1777309506.1784492,93.75,-35.15625,-92.28515625,38.57421875
1777309506.1823554,128.90625,-34.66796875,-86.42578125,66.40625
1777309506.1862617,83.49609375,-27.83203125,-86.42578125,33.69140625
1777309506.190168,26.85546875,-23.92578125,-78.125,7.32421875
1777309506.1940742,29.78515625,-21.97265625,-86.9140625,11.71875
1777309506.1979804,88.37890625,-25.87890625,-96.6796875,37.109375
1777309506.2018867,121.09375,-26.3671875,-78.125,63.4765625
